3.888170000000288340e+00 1.296886219333373003e-01
3.888170000000288340e+00 1.296886219333373003e-01
3.888170000000288340e+00 1.296886219333373003e-01
4.121390000000236142e+00 1.296886219333373003e-01
4.121390000000236142e+00 1.515509142941535714e-01
4.121390000000236142e+00 1.515509142941535714e-01
4.121390000000236142e+00 1.515509142941535714e-01
4.121390000000236142e+00 1.515509142941535714e-01
4.121390000000236142e+00 1.515509142941535714e-01
4.121390000000236142e+00 1.515509142941535714e-01
4.121390000000236142e+00 1.515509142941535714e-01
4.317495000000235450e+00 1.515509142941535714e-01
4.317495000000235450e+00 1.792601939230207275e-01
4.317495000000235450e+00 1.792601939230207275e-01
4.317495000000235450e+00 1.792601939230207275e-01
4.317495000000235450e+00 1.792601939230207275e-01
4.317495000000235450e+00 1.792601939230207275e-01
4.317495000000235450e+00 1.792601939230207275e-01
4.317495000000235450e+00 1.792601939230207275e-01
4.579406000000206589e+00 1.792601939230207275e-01
4.579406000000206589e+00 1.384872945601092198e-01
4.579406000000206589e+00 1.384872945601092198e-01
4.579406000000206589e+00 1.384872945601092198e-01
4.579406000000206589e+00 1.384872945601092198e-01
4.579406000000206589e+00 1.384872945601092198e-01
4.579406000000206589e+00 1.384872945601092198e-01
4.579406000000206589e+00 1.384872945601092198e-01
4.835168000000228616e+00 1.384872945601092198e-01
4.835168000000228616e+00 1.006621285028093116e-01
4.835168000000228616e+00 1.006621285028093116e-01
4.835168000000228616e+00 1.006621285028093116e-01
4.835168000000228616e+00 1.006621285028093116e-01
4.835168000000228616e+00 1.006621285028093116e-01
4.835168000000228616e+00 1.006621285028093116e-01
4.835168000000228616e+00 1.006621285028093116e-01
5.060289000000242510e+00 1.006621285028093116e-01
5.060289000000242510e+00 1.168423319128826243e-01
5.060289000000242510e+00 1.168423319128826243e-01
5.060289000000242510e+00 1.168423319128826243e-01
5.060289000000242510e+00 1.168423319128826243e-01
5.060289000000242510e+00 1.168423319128826243e-01
5.060289000000242510e+00 1.168423319128826243e-01
5.060289000000242510e+00 1.168423319128826243e-01
5.301244000000259859e+00 1.168423319128826243e-01
5.301244000000259859e+00 1.310559489054128335e-01
5.301244000000259859e+00 1.310559489054128335e-01
5.301244000000259859e+00 1.310559489054128335e-01
5.301244000000259859e+00 1.310559489054128335e-01
5.301244000000259859e+00 1.310559489054128335e-01
5.301244000000259859e+00 1.310559489054128335e-01
5.301244000000259859e+00 1.310559489054128335e-01
5.571462000000247272e+00 1.310559489054128335e-01
5.571462000000247272e+00 1.352245454171736583e-01
5.571462000000247272e+00 1.352245454171736583e-01
5.571462000000247272e+00 1.352245454171736583e-01
5.571462000000247272e+00 1.352245454171736583e-01
5.571462000000247272e+00 1.352245454171736583e-01
5.571462000000247272e+00 1.352245454171736583e-01
5.571462000000247272e+00 1.352245454171736583e-01
5.853042000000230338e+00 1.352245454171736583e-01
5.853042000000230338e+00 1.011361624091353661e-01
5.853042000000230338e+00 1.011361624091353661e-01
5.853042000000230338e+00 1.011361624091353661e-01
5.853042000000230338e+00 1.011361624091353661e-01
5.853042000000230338e+00 1.011361624091353661e-01
5.853042000000230338e+00 1.011361624091353661e-01
5.853042000000230338e+00 1.011361624091353661e-01
6.056817000000225271e+00 1.011361624091353661e-01
6.056817000000225271e+00 1.096976503108735290e-01
6.056817000000225271e+00 1.096976503108735290e-01
6.056817000000225271e+00 1.096976503108735290e-01
6.056817000000225271e+00 1.096976503108735290e-01
6.056817000000225271e+00 1.096976503108735290e-01
6.056817000000225271e+00 1.096976503108735290e-01
6.056817000000225271e+00 1.096976503108735290e-01
6.400732000000240340e+00 1.096976503108735290e-01
6.400732000000240340e+00 9.265835194532101582e-02
6.400732000000240340e+00 9.265835194532101582e-02
6.400732000000240340e+00 9.265835194532101582e-02
6.400732000000240340e+00 9.265835194532101582e-02
6.400732000000240340e+00 9.265835194532101582e-02
6.400732000000240340e+00 9.265835194532101582e-02
6.400732000000240340e+00 9.265835194532101582e-02
6.680115000000272474e+00 9.265835194532101582e-02
6.680115000000272474e+00 1.472251235863191177e-01
6.680115000000272474e+00 1.472251235863191177e-01
6.680115000000272474e+00 1.472251235863191177e-01
6.680115000000272474e+00 1.472251235863191177e-01
6.680115000000272474e+00 1.472251235863191177e-01
6.680115000000272474e+00 1.472251235863191177e-01
6.680115000000272474e+00 1.472251235863191177e-01
6.819527000000240591e+00 1.472251235863191177e-01
6.819527000000240591e+00 1.282106248589838238e-01
6.819527000000240591e+00 1.282106248589838238e-01
6.819527000000240591e+00 1.282106248589838238e-01
6.819527000000240591e+00 1.282106248589838238e-01
6.819527000000240591e+00 1.282106248589838238e-01
6.819527000000240591e+00 1.282106248589838238e-01
6.819527000000240591e+00 1.282106248589838238e-01
7.231939000000222606e+00 1.282106248589838238e-01
7.231939000000222606e+00 1.202582755651715463e-01
7.231939000000222606e+00 1.202582755651715463e-01
7.231939000000222606e+00 1.202582755651715463e-01
7.231939000000222606e+00 1.202582755651715463e-01
7.231939000000222606e+00 1.202582755651715463e-01
7.231939000000222606e+00 1.202582755651715463e-01
7.231939000000222606e+00 1.202582755651715463e-01
7.568327000000243387e+00 1.202582755651715463e-01
7.568327000000243387e+00 9.013987026682812598e-02
7.568327000000243387e+00 9.013987026682812598e-02
7.568327000000243387e+00 9.013987026682812598e-02
7.568327000000243387e+00 9.013987026682812598e-02
7.568327000000243387e+00 9.013987026682812598e-02
7.568327000000243387e+00 9.013987026682812598e-02
7.568327000000243387e+00 9.013987026682812598e-02
7.656831000000250853e+00 9.013987026682812598e-02
7.656831000000250853e+00 1.387844522818633131e-01
7.656831000000250853e+00 1.387844522818633131e-01
7.656831000000250853e+00 1.387844522818633131e-01
7.656831000000250853e+00 1.387844522818633131e-01
7.656831000000250853e+00 1.387844522818633131e-01
7.656831000000250853e+00 1.387844522818633131e-01
7.656831000000250853e+00 1.387844522818633131e-01
7.845019000000238663e+00 1.387844522818633131e-01
7.845019000000238663e+00 1.364211895061231417e-01
7.845019000000238663e+00 1.364211895061231417e-01
7.845019000000238663e+00 1.364211895061231417e-01
7.845019000000238663e+00 1.364211895061231417e-01
7.845019000000238663e+00 1.364211895061231417e-01
7.845019000000238663e+00 1.364211895061231417e-01
7.845019000000238663e+00 1.364211895061231417e-01
8.857225000000234161e+00 1.364211895061231417e-01
8.857225000000234161e+00 1.011880798989563957e-01
8.857225000000234161e+00 1.011880798989563957e-01
8.857225000000234161e+00 1.011880798989563957e-01
8.857225000000234161e+00 1.011880798989563957e-01
8.857225000000234161e+00 1.011880798989563957e-01
8.857225000000234161e+00 1.011880798989563957e-01
8.857225000000234161e+00 1.011880798989563957e-01
9.217559000000253633e+00 1.011880798989563957e-01
9.217559000000253633e+00 1.630887331326191791e-01
9.217559000000253633e+00 1.630887331326191791e-01
9.217559000000253633e+00 1.630887331326191791e-01
9.217559000000253633e+00 1.630887331326191791e-01
9.217559000000253633e+00 1.630887331326191791e-01
9.217559000000253633e+00 1.630887331326191791e-01
9.217559000000253633e+00 1.630887331326191791e-01
9.231404000000233978e+00 1.630887331326191791e-01
9.231404000000233978e+00 1.174135292029208077e-01
9.231404000000233978e+00 1.174135292029208077e-01
9.231404000000233978e+00 1.174135292029208077e-01
9.231404000000233978e+00 1.174135292029208077e-01
9.231404000000233978e+00 1.174135292029208077e-01
9.231404000000233978e+00 1.174135292029208077e-01
9.231404000000233978e+00 1.174135292029208077e-01
9.259393000000240903e+00 1.174135292029208077e-01
9.259393000000240903e+00 1.374323289677710225e-01
9.259393000000240903e+00 1.374323289677710225e-01
9.259393000000240903e+00 1.374323289677710225e-01
9.259393000000240903e+00 1.374323289677710225e-01
9.259393000000240903e+00 1.374323289677710225e-01
9.259393000000240903e+00 1.374323289677710225e-01
9.259393000000240903e+00 1.374323289677710225e-01
9.219158000000254205e+00 1.374323289677710225e-01
9.219158000000254205e+00 1.194626604743422860e-01
9.219158000000254205e+00 1.194626604743422860e-01
9.219158000000254205e+00 1.194626604743422860e-01
9.219158000000254205e+00 1.194626604743422860e-01
9.219158000000254205e+00 1.194626604743422860e-01
9.219158000000254205e+00 1.194626604743422860e-01
9.219158000000254205e+00 1.194626604743422860e-01
9.261733000000234028e+00 1.194626604743422860e-01
9.261733000000234028e+00 8.763071839415026432e-02
9.261733000000234028e+00 8.763071839415026432e-02
9.261733000000234028e+00 8.763071839415026432e-02
9.261733000000234028e+00 8.763071839415026432e-02
9.261733000000234028e+00 8.763071839415026432e-02
9.261733000000234028e+00 8.763071839415026432e-02
9.261733000000234028e+00 8.763071839415026432e-02
9.245561000000215301e+00 8.763071839415026432e-02
9.245561000000215301e+00 1.241931099177220332e-01
9.245561000000215301e+00 1.241931099177220332e-01
9.245561000000215301e+00 1.241931099177220332e-01
9.245561000000215301e+00 1.241931099177220332e-01
9.245561000000215301e+00 1.241931099177220332e-01
9.245561000000215301e+00 1.241931099177220332e-01
9.245561000000215301e+00 1.241931099177220332e-01
9.218365000000261489e+00 1.241931099177220332e-01
9.218365000000261489e+00 1.267962896059062761e-01
9.218365000000261489e+00 1.267962896059062761e-01
9.218365000000261489e+00 1.267962896059062761e-01
9.218365000000261489e+00 1.267962896059062761e-01
9.218365000000261489e+00 1.267962896059062761e-01
9.218365000000261489e+00 1.267962896059062761e-01
9.218365000000261489e+00 1.267962896059062761e-01
9.225086000000246145e+00 1.267962896059062761e-01
9.225086000000246145e+00 1.026587931660936093e-01
9.225086000000246145e+00 1.026587931660936093e-01
9.225086000000246145e+00 1.026587931660936093e-01
9.225086000000246145e+00 1.026587931660936093e-01
9.225086000000246145e+00 1.026587931660936093e-01
9.225086000000246145e+00 1.026587931660936093e-01
9.225086000000246145e+00 1.026587931660936093e-01
9.359896000000240690e+00 1.026587931660936093e-01
9.359896000000240690e+00 5.529110763111444449e-02
9.359896000000240690e+00 5.529110763111444449e-02
9.359896000000240690e+00 5.529110763111444449e-02
9.359896000000240690e+00 5.529110763111444449e-02
9.359896000000240690e+00 5.529110763111444449e-02
9.359896000000240690e+00 5.529110763111444449e-02
9.359896000000240690e+00 5.529110763111444449e-02
9.803040000000246224e+00 5.529110763111444449e-02
9.803040000000246224e+00 6.272176875401824780e-02
9.803040000000246224e+00 6.272176875401824780e-02
9.803040000000246224e+00 6.272176875401824780e-02
9.803040000000246224e+00 6.272176875401824780e-02
9.803040000000246224e+00 6.272176875401824780e-02
9.803040000000246224e+00 6.272176875401824780e-02
9.803040000000246224e+00 6.272176875401824780e-02
1.192889100000027014e+01 6.272176875401824780e-02
1.192889100000027014e+01 1.263543433931351156e-01
1.192889100000027014e+01 1.263543433931351156e-01
1.192889100000027014e+01 1.263543433931351156e-01
1.192889100000027014e+01 1.263543433931351156e-01
1.192889100000027014e+01 1.263543433931351156e-01
1.192889100000027014e+01 1.263543433931351156e-01
1.192889100000027014e+01 1.263543433931351156e-01
1.554680400000026097e+01 1.263543433931351156e-01
1.554680400000026097e+01 1.313140326094461852e-01
1.554680400000026097e+01 1.313140326094461852e-01
1.554680400000026097e+01 1.313140326094461852e-01
1.554680400000026097e+01 1.313140326094461852e-01
1.554680400000026097e+01 1.313140326094461852e-01
1.554680400000026097e+01 1.313140326094461852e-01
1.554680400000026097e+01 1.313140326094461852e-01
1.938120600000025817e+01 1.313140326094461852e-01
1.938120600000025817e+01 1.471911442207343157e-01
1.938120600000025817e+01 1.471911442207343157e-01
1.938120600000025817e+01 1.471911442207343157e-01
1.938120600000025817e+01 1.471911442207343157e-01
1.938120600000025817e+01 1.471911442207343157e-01
1.938120600000025817e+01 1.471911442207343157e-01
1.938120600000025817e+01 1.471911442207343157e-01
2.334373600000024496e+01 1.471911442207343157e-01
2.334373600000024496e+01 2.032248073604547844e-01
2.334373600000024496e+01 2.032248073604547844e-01
2.334373600000024496e+01 2.032248073604547844e-01
2.334373600000024496e+01 2.032248073604547844e-01
2.334373600000024496e+01 2.032248073604547844e-01
2.334373600000024496e+01 2.032248073604547844e-01
2.334373600000024496e+01 2.032248073604547844e-01
2.744125800000021798e+01 2.032248073604547844e-01
2.744125800000021798e+01 2.591856131251819573e-01
2.744125800000021798e+01 2.591856131251819573e-01
2.744125800000021798e+01 2.591856131251819573e-01
2.744125800000021798e+01 2.591856131251819573e-01
2.744125800000021798e+01 2.591856131251819573e-01
2.744125800000021798e+01 2.591856131251819573e-01
2.744125800000021798e+01 2.591856131251819573e-01
3.132632100000026654e+01 2.591856131251819573e-01
3.132632100000026654e+01 2.816619203058849941e-01
3.132632100000026654e+01 2.816619203058849941e-01
3.132632100000026654e+01 2.816619203058849941e-01
3.132632100000026654e+01 2.816619203058849941e-01
3.132632100000026654e+01 2.816619203058849941e-01
3.132632100000026654e+01 2.816619203058849941e-01
3.132632100000026654e+01 2.816619203058849941e-01
3.534843000000029178e+01 2.816619203058849941e-01
3.534843000000029178e+01 3.398886250482502369e-01
3.534843000000029178e+01 3.398886250482502369e-01
3.534843000000029178e+01 3.398886250482502369e-01
3.534843000000029178e+01 3.398886250482502369e-01
3.534843000000029178e+01 3.398886250482502369e-01
3.534843000000029178e+01 3.398886250482502369e-01
3.534843000000029178e+01 3.398886250482502369e-01
3.948597900000025618e+01 3.398886250482502369e-01
3.948597900000025618e+01 3.591261907736944536e-01
3.948597900000025618e+01 3.591261907736944536e-01
3.948597900000025618e+01 3.591261907736944536e-01
3.948597900000025618e+01 3.591261907736944536e-01
3.948597900000025618e+01 3.591261907736944536e-01
3.948597900000025618e+01 3.591261907736944536e-01
3.948597900000025618e+01 3.591261907736944536e-01
4.328112100000021911e+01 3.591261907736944536e-01
4.328112100000021911e+01 3.524578619197165086e-01
4.328112100000021911e+01 3.524578619197165086e-01
4.328112100000021911e+01 3.524578619197165086e-01
4.328112100000021911e+01 3.524578619197165086e-01
4.328112100000021911e+01 3.524578619197165086e-01
4.328112100000021911e+01 3.524578619197165086e-01
4.328112100000021911e+01 3.524578619197165086e-01
4.728948900000023770e+01 3.524578619197165086e-01
4.728948900000023770e+01 4.131151329596121080e-01
4.728948900000023770e+01 4.131151329596121080e-01
4.728948900000023770e+01 4.131151329596121080e-01
4.728948900000023770e+01 4.131151329596121080e-01
4.728948900000023770e+01 4.131151329596121080e-01
4.728948900000023770e+01 4.131151329596121080e-01
4.728948900000023770e+01 4.131151329596121080e-01
5.125242200000027282e+01 4.131151329596121080e-01
5.125242200000027282e+01 3.990959097074147088e-01
5.125242200000027282e+01 3.990959097074147088e-01
5.125242200000027282e+01 3.990959097074147088e-01
5.125242200000027282e+01 3.990959097074147088e-01
5.125242200000027282e+01 3.990959097074147088e-01
5.125242200000027282e+01 3.990959097074147088e-01
5.125242200000027282e+01 3.990959097074147088e-01
5.517068700000027803e+01 3.990959097074147088e-01
5.517068700000027803e+01 4.761847333753883582e-01
5.517068700000027803e+01 4.761847333753883582e-01
5.517068700000027803e+01 4.761847333753883582e-01
5.517068700000027803e+01 4.761847333753883582e-01
5.517068700000027803e+01 4.761847333753883582e-01
5.517068700000027803e+01 4.761847333753883582e-01
5.517068700000027803e+01 4.761847333753883582e-01
5.904954900000025475e+01 4.761847333753883582e-01
5.904954900000025475e+01 5.040551947644187347e-01
5.904954900000025475e+01 5.040551947644187347e-01
5.904954900000025475e+01 5.040551947644187347e-01
5.904954900000025475e+01 5.040551947644187347e-01
5.904954900000025475e+01 5.040551947644187347e-01
5.904954900000025475e+01 5.040551947644187347e-01
5.904954900000025475e+01 5.040551947644187347e-01
6.295489200000024255e+01 5.040551947644187347e-01
6.295489200000024255e+01 5.410012264832333440e-01
6.295489200000024255e+01 5.410012264832333440e-01
6.295489200000024255e+01 5.410012264832333440e-01
6.295489200000024255e+01 5.410012264832333440e-01
6.295489200000024255e+01 5.410012264832333440e-01
6.295489200000024255e+01 5.410012264832333440e-01
6.295489200000024255e+01 5.410012264832333440e-01
6.678428900000025692e+01 5.410012264832333440e-01
6.678428900000025692e+01 5.104339146458833909e-01
6.678428900000025692e+01 5.104339146458833909e-01
6.678428900000025692e+01 5.104339146458833909e-01
6.678428900000025692e+01 5.104339146458833909e-01
6.678428900000025692e+01 5.104339146458833909e-01
6.678428900000025692e+01 5.104339146458833909e-01
6.678428900000025692e+01 5.104339146458833909e-01
7.060866800000022181e+01 5.104339146458833909e-01
7.060866800000022181e+01 5.494086938413471621e-01
7.060866800000022181e+01 5.494086938413471621e-01
7.060866800000022181e+01 5.494086938413471621e-01
7.060866800000022181e+01 5.494086938413471621e-01
7.060866800000022181e+01 5.494086938413471621e-01
7.060866800000022181e+01 5.494086938413471621e-01
7.060866800000022181e+01 5.494086938413471621e-01
7.447000600000028214e+01 5.494086938413471621e-01
7.447000600000028214e+01 6.116568225873662001e-01
7.447000600000028214e+01 6.116568225873662001e-01
7.447000600000028214e+01 6.116568225873662001e-01
7.447000600000028214e+01 6.116568225873662001e-01
7.447000600000028214e+01 6.116568225873662001e-01
7.447000600000028214e+01 6.116568225873662001e-01
7.447000600000028214e+01 6.116568225873662001e-01
7.822283300000020745e+01 6.116568225873662001e-01
7.822283300000020745e+01 6.551269665916912288e-01
7.822283300000020745e+01 6.551269665916912288e-01
7.822283300000020745e+01 6.551269665916912288e-01
7.822283300000020745e+01 6.551269665916912288e-01
7.822283300000020745e+01 6.551269665916912288e-01
7.822283300000020745e+01 6.551269665916912288e-01
7.822283300000020745e+01 6.551269665916912288e-01
8.195566600000027790e+01 6.551269665916912288e-01
8.195566600000027790e+01 6.579967303491263131e-01
8.195566600000027790e+01 6.579967303491263131e-01
8.195566600000027790e+01 6.579967303491263131e-01
8.195566600000027790e+01 6.579967303491263131e-01
8.195566600000027790e+01 6.579967303491263131e-01
8.195566600000027790e+01 6.579967303491263131e-01
8.195566600000027790e+01 6.579967303491263131e-01
8.569125500000026818e+01 6.579967303491263131e-01
8.569125500000026818e+01 6.353668791220179468e-01
8.569125500000026818e+01 6.353668791220179468e-01
8.569125500000026818e+01 6.353668791220179468e-01
8.569125500000026818e+01 6.353668791220179468e-01
8.569125500000026818e+01 6.353668791220179468e-01
8.569125500000026818e+01 6.353668791220179468e-01
8.569125500000026818e+01 6.353668791220179468e-01
8.942852100000023086e+01 6.353668791220179468e-01
8.942852100000023086e+01 6.478185509044926960e-01
8.942852100000023086e+01 6.478185509044926960e-01
8.942852100000023086e+01 6.478185509044926960e-01
8.942852100000023086e+01 6.478185509044926960e-01
8.942852100000023086e+01 6.478185509044926960e-01
8.942852100000023086e+01 6.478185509044926960e-01
8.942852100000023086e+01 6.478185509044926960e-01
9.301845800000033648e+01 6.478185509044926960e-01
9.301845800000033648e+01 7.171741941032676593e-01
9.301845800000033648e+01 7.171741941032676593e-01
9.301845800000033648e+01 7.171741941032676593e-01
9.301845800000033648e+01 7.171741941032676593e-01
9.301845800000033648e+01 7.171741941032676593e-01
9.301845800000033648e+01 7.171741941032676593e-01
9.301845800000033648e+01 7.171741941032676593e-01
9.668194900000024461e+01 7.171741941032676593e-01
9.668194900000024461e+01 7.253584915322912607e-01
9.668194900000024461e+01 7.253584915322912607e-01
9.668194900000024461e+01 7.253584915322912607e-01
9.668194900000024461e+01 7.253584915322912607e-01
9.668194900000024461e+01 7.253584915322912607e-01
9.668194900000024461e+01 7.253584915322912607e-01
9.668194900000024461e+01 7.253584915322912607e-01
1.002866280000002490e+02 7.253584915322912607e-01
1.002866280000002490e+02 7.268484994503645602e-01
1.002866280000002490e+02 7.268484994503645602e-01
1.002866280000002490e+02 7.268484994503645602e-01
1.002866280000002490e+02 7.268484994503645602e-01
1.002866280000002490e+02 7.268484994503645602e-01
1.002866280000002490e+02 7.268484994503645602e-01
1.002866280000002490e+02 7.268484994503645602e-01
1.038439220000002052e+02 7.268484994503645602e-01
1.038439220000002052e+02 7.303088215350315160e-01
1.038439220000002052e+02 7.303088215350315160e-01
1.038439220000002052e+02 7.303088215350315160e-01
1.038439220000002052e+02 7.303088215350315160e-01
1.038439220000002052e+02 7.303088215350315160e-01
1.038439220000002052e+02 7.303088215350315160e-01
1.038439220000002052e+02 7.303088215350315160e-01
1.073818980000002199e+02 7.303088215350315160e-01
1.073818980000002199e+02 7.783639558916983781e-01
1.073818980000002199e+02 7.783639558916983781e-01
1.073818980000002199e+02 7.783639558916983781e-01
1.073818980000002199e+02 7.783639558916983781e-01
1.073818980000002199e+02 7.783639558916983781e-01
1.073818980000002199e+02 7.783639558916983781e-01
1.073818980000002199e+02 7.783639558916983781e-01
1.108986840000002161e+02 7.783639558916983781e-01
1.108986840000002161e+02 7.969612223866535672e-01
1.108986840000002161e+02 7.969612223866535672e-01
1.108986840000002161e+02 7.969612223866535672e-01
1.108986840000002161e+02 7.969612223866535672e-01
1.108986840000002161e+02 7.969612223866535672e-01
1.108986840000002161e+02 7.969612223866535672e-01
1.108986840000002161e+02 7.969612223866535672e-01
1.143451400000002849e+02 7.969612223866535672e-01
1.143451400000002849e+02 8.222741765663126312e-01
1.143451400000002849e+02 8.222741765663126312e-01
1.143451400000002849e+02 8.222741765663126312e-01
1.143451400000002849e+02 8.222741765663126312e-01
1.143451400000002849e+02 8.222741765663126312e-01
1.143451400000002849e+02 8.222741765663126312e-01
1.143451400000002849e+02 8.222741765663126312e-01
1.177429760000002119e+02 8.222741765663126312e-01
1.177429760000002119e+02 8.450883089800675929e-01
1.177429760000002119e+02 8.450883089800675929e-01
1.177429760000002119e+02 8.450883089800675929e-01
1.177429760000002119e+02 8.450883089800675929e-01
1.177429760000002119e+02 8.450883089800675929e-01
1.177429760000002119e+02 8.450883089800675929e-01
1.177429760000002119e+02 8.450883089800675929e-01
1.211218450000002349e+02 8.450883089800675929e-01
1.211218450000002349e+02 8.236969311768942426e-01
1.211218450000002349e+02 8.236969311768942426e-01
1.211218450000002349e+02 8.236969311768942426e-01
1.211218450000002349e+02 8.236969311768942426e-01
1.211218450000002349e+02 8.236969311768942426e-01
1.211218450000002349e+02 8.236969311768942426e-01
1.211218450000002349e+02 8.236969311768942426e-01
1.244289410000001936e+02 8.236969311768942426e-01
1.244289410000001936e+02 8.708030716647883196e-01
1.244289410000001936e+02 8.708030716647883196e-01
1.244289410000001936e+02 8.708030716647883196e-01
1.244289410000001936e+02 8.708030716647883196e-01
1.244289410000001936e+02 8.708030716647883196e-01
1.244289410000001936e+02 8.708030716647883196e-01
1.244289410000001936e+02 8.708030716647883196e-01
1.277518060000002720e+02 8.708030716647883196e-01
1.277518060000002720e+02 9.173598606472885830e-01
1.277518060000002720e+02 9.173598606472885830e-01
1.277518060000002720e+02 9.173598606472885830e-01
1.277518060000002720e+02 9.173598606472885830e-01
1.277518060000002720e+02 9.173598606472885830e-01
1.277518060000002720e+02 9.173598606472885830e-01
1.277518060000002720e+02 9.173598606472885830e-01
1.309512620000002414e+02 9.173598606472885830e-01
1.309512620000002414e+02 9.362594580875418515e-01
1.309512620000002414e+02 9.362594580875418515e-01
1.309512620000002414e+02 9.362594580875418515e-01
1.309512620000002414e+02 9.362594580875418515e-01
1.309512620000002414e+02 9.362594580875418515e-01
1.309512620000002414e+02 9.362594580875418515e-01
1.309512620000002414e+02 9.362594580875418515e-01
1.340946100000002161e+02 9.362594580875418515e-01
1.340946100000002161e+02 1.000000000000000000e+00
1.340946100000002161e+02 1.000000000000000000e+00
1.340946100000002161e+02 1.000000000000000000e+00
1.340946100000002161e+02 1.000000000000000000e+00
1.340946100000002161e+02 1.000000000000000000e+00
1.340946100000002161e+02 1.000000000000000000e+00
1.340946100000002161e+02 1.000000000000000000e+00
1.315195700000002148e+02 1.000000000000000000e+00
1.315195700000002148e+02 9.484196070330210837e-01
1.315195700000002148e+02 9.484196070330210837e-01
1.315195700000002148e+02 9.484196070330210837e-01
1.315195700000002148e+02 9.484196070330210837e-01
1.315195700000002148e+02 9.484196070330210837e-01
1.315195700000002148e+02 9.484196070330210837e-01
1.315195700000002148e+02 9.484196070330210837e-01
1.283632220000002633e+02 9.484196070330210837e-01
1.283632220000002633e+02 9.339401234884505687e-01
1.283632220000002633e+02 9.339401234884505687e-01
1.283632220000002633e+02 9.339401234884505687e-01
1.283632220000002633e+02 9.339401234884505687e-01
1.283632220000002633e+02 9.339401234884505687e-01
1.283632220000002633e+02 9.339401234884505687e-01
1.283632220000002633e+02 9.339401234884505687e-01
1.250755220000002765e+02 9.339401234884505687e-01
1.250755220000002765e+02 8.935529458031212791e-01
1.250755220000002765e+02 8.935529458031212791e-01
1.250755220000002765e+02 8.935529458031212791e-01
1.250755220000002765e+02 8.935529458031212791e-01
1.250755220000002765e+02 8.935529458031212791e-01
1.250755220000002765e+02 8.935529458031212791e-01
1.250755220000002765e+02 8.935529458031212791e-01
1.218309950000002004e+02 8.935529458031212791e-01
1.218309950000002004e+02 8.816875253732725515e-01
1.218309950000002004e+02 8.816875253732725515e-01
1.218309950000002004e+02 8.816875253732725515e-01
1.218309950000002004e+02 8.816875253732725515e-01
1.218309950000002004e+02 8.816875253732725515e-01
1.218309950000002004e+02 8.816875253732725515e-01
1.218309950000002004e+02 8.816875253732725515e-01
1.184505140000002399e+02 8.816875253732725515e-01
1.184505140000002399e+02 8.858380246452246531e-01
1.184505140000002399e+02 8.858380246452246531e-01
1.184505140000002399e+02 8.858380246452246531e-01
1.184505140000002399e+02 8.858380246452246531e-01
1.184505140000002399e+02 8.858380246452246531e-01
1.184505140000002399e+02 8.858380246452246531e-01
1.184505140000002399e+02 8.858380246452246531e-01
1.150240520000003244e+02 8.858380246452246531e-01
1.150240520000003244e+02 8.361415261360938267e-01
1.150240520000003244e+02 8.361415261360938267e-01
1.150240520000003244e+02 8.361415261360938267e-01
1.150240520000003244e+02 8.361415261360938267e-01
1.150240520000003244e+02 8.361415261360938267e-01
1.150240520000003244e+02 8.361415261360938267e-01
1.150240520000003244e+02 8.361415261360938267e-01
1.116023090000002185e+02 8.361415261360938267e-01
1.116023090000002185e+02 7.992121196035537611e-01
1.116023090000002185e+02 7.992121196035537611e-01
1.116023090000002185e+02 7.992121196035537611e-01
1.116023090000002185e+02 7.992121196035537611e-01
1.116023090000002185e+02 7.992121196035537611e-01
1.116023090000002185e+02 7.992121196035537611e-01
1.116023090000002185e+02 7.992121196035537611e-01
1.081035670000002398e+02 7.992121196035537611e-01
1.081035670000002398e+02 7.720602389856980885e-01
1.081035670000002398e+02 7.720602389856980885e-01
1.081035670000002398e+02 7.720602389856980885e-01
1.081035670000002398e+02 7.720602389856980885e-01
1.081035670000002398e+02 7.720602389856980885e-01
1.081035670000002398e+02 7.720602389856980885e-01
1.081035670000002398e+02 7.720602389856980885e-01
1.045897840000002361e+02 7.720602389856980885e-01
1.045897840000002361e+02 7.187226618887028184e-01
1.045897840000002361e+02 7.187226618887028184e-01
1.045897840000002361e+02 7.187226618887028184e-01
1.045897840000002361e+02 7.187226618887028184e-01
1.045897840000002361e+02 7.187226618887028184e-01
1.045897840000002361e+02 7.187226618887028184e-01
1.045897840000002361e+02 7.187226618887028184e-01
1.010126780000001645e+02 7.187226618887028184e-01
1.010126780000001645e+02 6.932906936099458850e-01
1.010126780000001645e+02 6.932906936099458850e-01
1.010126780000001645e+02 6.932906936099458850e-01
1.010126780000001645e+02 6.932906936099458850e-01
1.010126780000001645e+02 6.932906936099458850e-01
1.010126780000001645e+02 6.932906936099458850e-01
1.010126780000001645e+02 6.932906936099458850e-01
9.744610200000020939e+01 6.932906936099458850e-01
9.744610200000020939e+01 6.821285416084144071e-01
9.744610200000020939e+01 6.821285416084144071e-01
9.744610200000020939e+01 6.821285416084144071e-01
9.744610200000020939e+01 6.821285416084144071e-01
9.744610200000020939e+01 6.821285416084144071e-01
9.744610200000020939e+01 6.821285416084144071e-01
9.744610200000020939e+01 6.821285416084144071e-01
9.379684600000022954e+01 6.821285416084144071e-01
9.379684600000022954e+01 6.168595082315759814e-01
9.379684600000022954e+01 6.168595082315759814e-01
9.379684600000022954e+01 6.168595082315759814e-01
